VERSION;REFERENCE_DATE;STRUCTURE_DATE;MARKET_PARAMETER_SET;TRADING_SYSTEM;SOURCE;ASSET_CLASS;RISK_FACTOR;MARKET_PARAMETER_TYPE;MARKET_PARAMETER_SUBTYPE;MARKET_PARAMETER_CLASSIFICATION;UNDERLYING;UNDERLYING_BREAKDOWN;CURRENCY;CURRENCY_BREAKDOWN;START_DATE;MATURITY_LABEL;MATURITY_DATE;STRIKE;MARKET_PARAMETER_MULT_1;MARKET_PARAMETER_MULT_2;CONVERSION_FACTOR;TIME_FACTOR;MARKET_PARAMETER_VALUE;PARAMSET_NAME1;PARAMSET_VALUE1;PARAMSET_NAME2;PARAMSET_VALUE2;PARAMSET_NAME3;PARAMSET_VALUE3;PARAMSET_NAME4;PARAMSET_VALUE4;PARAMSET_NAME5;PARAMSET_VALUE5;PARAMSET_NAME6;PARAMSET_VALUE6;PARAMSET_NAME7;PARAMSET_VALUE7;PARAMSET_NAME8;PARAMSET_VALUE8;LINEAR_BREAKDOWN_NAME1;LINEAR_BREAKDOWN_VALUE1;LINEAR_BREAKDOWN_NAME2;LINEAR_BREAKDOWN_VALUE2;LINEAR_BREAKDOWN_NAME3;LINEAR_BREAKDOWN_VALUE3;LINEAR_BREAKDOWN_NAME4;LINEAR_BREAKDOWN_VALUE4;LINEAR_BREAKDOWN_NAME5;LINEAR_BREAKDOWN_VALUE5;LINEAR_BREAKDOWN_NAME6;LINEAR_BREAKDOWN_VALUE6;LINEAR_BREAKDOWN_NAME7;LINEAR_BREAKDOWN_VALUE7;LINEAR_BREAKDOWN_NAME8;LINEAR_BREAKDOWN_VALUE8;PORTFOLIO;TRANSACTION_TYPE;TYPOLOGY;INSTRUMENT;TRADE_ID;MODEL;INSTRUMENT_MATURITY_DATE;UNDERLYING_MATURITY_DATE;POSITION_STRIKE
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;MB;;;;;112;18/12/2020;;;;;;7.43631134;RefFwd;7.18460454;vr;0.35147929;s;-0.19823373;pc;0.10000000;cc;0.17255909;dc;-0.91133506;uc;0.78792659;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;MB;;;;;2303;18/12/2026;;;;;;6.46190992;RefFwd;6.19241861;vr;0.23562152;s;-0.13337459;pc;0.00000000;cc;0.00000000;dc;-1.26166030;uc;1.00000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;MB;;;;;203;19/03/2021;;;;;;7.43022745;RefFwd;7.17977733;vr;0.33254438;s;-0.17177218;pc;0.07508251;cc;0.09619091;dc;-0.76170347;uc;0.74164427;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;MB;;;;;1939;19/12/2025;;;;;;6.60379358;RefFwd;6.34197270;vr;0.23673469;s;-0.13424092;pc;0.00000000;cc;0.00000000;dc;-1.00000000;uc;1.00000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;MB;;;;;1575;20/12/2024;;;;;;6.75271125;RefFwd;6.49644222;vr;0.23729128;s;-0.13424092;pc;0.00000000;cc;0.00924092;dc;-1.10039210;uc;1.00000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.62385261;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;MB;;;;;1393;21/06/2024;;;;;;6.89694787;RefFwd;6.64309711;vr;0.23729128;s;-0.13452970;pc;0.00000000;cc;0.01732673;dc;-1.12026330;uc;1.00000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;MOH;;;;;1204;15/12/2023;;;;;;384.08115872;RefFwd;356.11574000;vr;0.25853990;s;-0.08599321;pc;0.00118845;cc;0.02852292;dc;-0.75000000;uc;0.75000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;MOH;;;;;840;16/12/2022;;;;;;386.97901212;RefFwd;359.10463000;vr;0.26346350;s;-0.11179966;pc;0.00950764;cc;0.06723260;dc;-0.75000000;uc;0.75000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;MOH;;;;;658;17/06/2022;;;;;;388.59727063;RefFwd;360.74006000;vr;0.26719864;s;-0.13507549;pc;0.01782683;cc;0.10000000;dc;-0.75000000;uc;0.75000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;MOH;;;;;476;17/12/2021;;;;;;390.82936017;RefFwd;362.92896000;vr;0.30000000;s;-0.25000000;pc;0.03030560;cc;0.13650255;dc;-0.75000000;uc;0.75000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;MOH;;;;;2667;17/12/2027;;;;;;376.07154767;RefFwd;346.75555000;vr;0.25174873;s;-0.05339559;pc;0.00000000;cc;0.00000000;dc;-0.75000000;uc;0.75000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;MOH;;;;;294;18/06/2021;;;;;;392.64128722;RefFwd;364.69049000;vr;0.30000000;s;-0.25000000;pc;0.04500000;cc;0.19762309;dc;-0.70000000;uc;0.70000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;MOH;;;;;21;18/09/2020;;;;;;396.35937024;RefFwd;368.19386000;vr;0.26804754;s;-0.34000000;pc;0.25028029;cc;0.84066024;dc;-0.40000000;uc;0.40000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;MOH;;;;;112;18/12/2020;;;;;;395.13744622;RefFwd;367.04489000;vr;0.29928693;s;-0.28777589;pc;0.07745825;cc;0.49713037;dc;-0.50000000;uc;0.50000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;MOH;;;;;2303;18/12/2026;;;;;;377.41923698;RefFwd;348.59720000;vr;0.25208829;s;-0.05611205;pc;0.00000000;cc;0.00000000;dc;-0.75000000;uc;0.75000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;MOH;;;;;203;19/03/2021;;;;;;394.81417123;RefFwd;366.83237000;vr;0.30000000;s;-0.25000000;pc;0.05575040;cc;0.34218221;dc;-0.60000000;uc;0.60000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;MOH;;;;;1575;20/12/2024;;;;;;381.40500795;RefFwd;353.23944000;vr;0.25531409;s;-0.06969440;pc;0.00000000;cc;0.00814941;dc;-0.75000000;uc;0.75000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;MOH;;;;;1001;26/05/2023;;;;;;385.60304775;RefFwd;364.04011000;vr;0.26091681;s;-0.09821732;pc;0.00415959;cc;0.04685908;dc;-0.75000000;uc;0.75000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;MOH;;;;;1732;26/05/2025;;;;;;380.29939137;RefFwd;361.41931000;vr;0.25429542;s;-0.06494058;pc;0.00000000;cc;0.00611205;dc;-0.75000000;uc;0.75000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;MOH;;;;;1616;30/01/2025;;;;;;381.30357336;RefFwd;355.33965000;vr;0.25497453;s;-0.06833616;pc;0.00000000;cc;0.00611205;dc;-0.75000000;uc;0.75000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;MRK;;;;;294;18/06/2021;;;;;;111.82982027;RefFwd;112.56288087;vr;0.23824311;s;-0.17000000;pc;0.02000000;cc;0.10000000;dc;-0.50000000;uc;0.50000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;MRK;;;;;21;18/09/2020;;;;;;113.39907068;RefFwd;114.04847574;vr;0.24447174;s;-0.34359645;pc;0.12500000;cc;1.00000000;dc;-0.50000000;uc;0.50000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;MRK;;;;;112;18/12/2020;;;;;;113.29262778;RefFwd;113.97008696;vr;0.24373464;s;-0.25000000;pc;0.03000000;cc;0.30000000;dc;-0.50000000;uc;0.50000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;MRK;;;;;203;19/03/2021;;;;;;113.19993934;RefFwd;113.92491004;vr;0.24029484;s;-0.19730132;pc;0.03000000;cc;0.25000000;dc;-0.50000000;uc;0.50000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;MRNA;;;;;140;15/01/2021;;;;;;67.59860270;RefFwd;86.51684522;vr;1.05192308;s;0.02307692;pc;0.17307692;cc;0.01179612;dc;-0.96727467;uc;0.34616180;;;VCR;0.00000000;SCR;0.00000000;SSR;1.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;MRNA;;;;;49;16/10/2020;;;;;;67.54216861;RefFwd;86.66779489;vr;1.05942308;s;0.04392805;pc;0.28868135;cc;0.19146398;dc;-0.96727467;uc;0.34888374;;;VCR;0.00000000;SCR;0.00000000;SSR;1.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;MRNA;;;;;21;18/09/2020;;;;;;67.53153514;RefFwd;86.86883832;vr;1.04153846;s;0.05384615;pc;0.40384615;cc;0.19146398;dc;-0.96727467;uc;0.34888374;;;VCR;0.00000000;SCR;0.00000000;SSR;1.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;MRNA;;;;;511;21/01/2022;;;;;;67.76398467;RefFwd;86.77586338;vr;0.91267606;s;-0.05533253;pc;0.02808948;cc;0.01179612;dc;-1.59696069;uc;0.34616180;;;VCR;0.00000000;SCR;0.00000000;SSR;1.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;MS;;;;;657;16/06/2022;;;;;;1.51457862;RefFwd;1.38725907;vr;0.35068762;s;-0.09382267;pc;0.00000000;cc;0.01598837;dc;-0.75000000;uc;0.74500000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;MS;;;;;476;17/12/2021;;;;;;1.51828027;RefFwd;1.39736064;vr;0.35776031;s;-0.10654070;pc;0.00141454;cc;0.02470930;dc;-0.75000000;uc;0.75000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;MS;;;;;294;18/06/2021;;;;;;1.52200969;RefFwd;1.44970781;vr;0.36600000;s;-0.13020465;pc;0.00476752;cc;0.03924419;dc;-0.75000000;uc;0.75000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;MS;;;;;21;18/09/2020;;;;;;1.57164064;RefFwd;1.48485547;vr;0.42500000;s;-0.19395874;pc;0.03250000;cc;0.15000000;dc;-0.30000000;uc;0.30000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;MS;;;;;112;18/12/2020;;;;;;1.57016540;RefFwd;1.48013953;vr;0.38000000;s;-0.16500000;pc;0.01250000;cc;0.07000000;dc;-0.50000000;uc;0.50000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;MS;;;;;203;19/03/2021;;;;;;1.56888080;RefFwd;1.47588140;vr;0.37121936;s;-0.14500000;pc;0.00644401;cc;0.05108055;dc;-0.75000000;uc;0.75000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;MSFT;;;;;140;15/01/2021;;;;;;228.85435450;RefFwd;215.53852100;vr;0.35570866;s;-0.20725689;pc;0.12203755;cc;0.54886256;dc;-0.76237347;uc;0.40835181;;;VCR;0.00000000;SCR;0.00000000;SSR;0.99988154;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;MSFT;;;;;1204;15/12/2023;;;;;;227.69446159;RefFwd;210.38598770;vr;0.33560178;s;-0.07317979;pc;0.01000000;cc;0.06602150;dc;-0.78305085;uc;0.61078930;;;VCR;0.00000000;SCR;0.00000000;SSR;0.99988154;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;MSFT;;;;;749;16/09/2022;;;;;;227.98967786;RefFwd;210.98400632;vr;0.33460255;s;-0.08200773;pc;0.01175347;cc;0.03822039;dc;-0.77577140;uc;0.56532967;;;VCR;0.00000000;SCR;0.00000000;SSR;0.99988154;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;MSFT;;;;;49;16/10/2020;;;;;;229.00321055;RefFwd;215.42525743;vr;0.30550000;s;-0.27338883;pc;0.77299544;cc;1.15728170;dc;-0.49204224;uc;0.41440041;;;VCR;0.00000000;SCR;0.00000000;SSR;0.99988154;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;MSFT;;;;;840;16/12/2022;;;;;;227.91016933;RefFwd;210.85126677;vr;0.33506686;s;-0.07808321;pc;0.01000000;cc;0.06635071;dc;-0.77760664;uc;0.61078930;;;VCR;0.00000000;SCR;0.00000000;SSR;0.99988154;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;MSFT;;;;;658;17/06/2022;;;;;;228.08146936;RefFwd;211.11445459;vr;0.33200000;s;-0.08640734;pc;0.00768168;cc;0.05220190;dc;-0.78411430;uc;0.56865818;;;VCR;0.00000000;SCR;0.00000000;SSR;0.99988154;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;MSFT;;;;;385;17/09/2021;;;;;;228.39791943;RefFwd;211.54406892;vr;0.33671579;s;-0.10931549;pc;0.02916433;cc;0.14505145;dc;-0.91490518;uc;0.46788444;;;VCR;0.00000000;SCR;0.00000000;SSR;0.99988154;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;MSFT;;;;;567;18/03/2022;;;;;;228.17542611;RefFwd;211.24942105;vr;0.33288421;s;-0.09496532;pc;0.01526042;cc;0.05950401;dc;-0.77210094;uc;0.51369271;;;VCR;0.00000000;SCR;0.00000000;SSR;0.99988154;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;MSFT;;;;;294;18/06/2021;;;;;;228.54095705;RefFwd;214.89786780;vr;0.34448819;s;-0.13543897;pc;0.03915194;cc;0.22108606;dc;-0.88530418;uc;0.50729935;;;VCR;0.00000000;SCR;0.00000000;SSR;0.99988154;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;MSFT;;;;;21;18/09/2020;;;;;;228.96715753;RefFwd;215.38982330;vr;0.27750000;s;-0.29433962;pc;2.86096397;cc;3.42530590;dc;-0.25544412;uc;0.23807828;;;VCR;0.00000000;SCR;0.00000000;SSR;0.99988154;dsm;0.84305558;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;MSFT;;;;;112;18/12/2020;;;;;;228.78872056;RefFwd;215.47994437;vr;0.35472441;s;-0.22624955;pc;0.16430535;cc;0.72105948;dc;-0.69154752;uc;0.41294104;;;VCR;0.00000000;SCR;0.00000000;SSR;0.99988154;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;MSFT;;;;;2303;18/12/2026;;;;;;231.26825711;RefFwd;212.65586648;vr;0.33631501;s;-0.07005944;pc;0.01000000;cc;0.06602150;dc;-0.78305085;uc;0.61078930;;;VCR;0.00000000;SCR;0.00000000;SSR;0.99988154;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;MSFT;;;;;203;19/03/2021;;;;;;228.67803790;RefFwd;215.04012455;vr;0.35388780;s;-0.16128983;pc;0.08942039;cc;0.26594552;dc;-0.87965676;uc;0.54730864;;;VCR;0.00000000;SCR;0.00000000;SSR;0.99988154;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;MSFT;;;;;1939;19/12/2025;;;;;;229.40915549;RefFwd;211.38984571;vr;0.33595840;s;-0.06916790;pc;0.01000000;cc;0.06602150;dc;-0.78305085;uc;0.61078930;;;VCR;0.00000000;SCR;0.00000000;SSR;0.99988154;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;MSFT;;;;;84;20/11/2020;;;;;;228.72729326;RefFwd;215.42595590;vr;0.35944882;s;-0.24720034;pc;0.13322984;cc;0.94054398;dc;-0.57925055;uc;0.34914698;;;VCR;0.00000000;SCR;0.00000000;SSR;0.99988154;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;MSFT;;;;;1575;20/12/2024;;;;;;228.06350328;RefFwd;210.45542357;vr;0.33578009;s;-0.06961367;pc;0.01000000;cc;0.06602150;dc;-0.78305085;uc;0.61078930;;;VCR;0.00000000;SCR;0.00000000;SSR;0.99988154;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;MSFT;;;;;511;21/01/2022;;;;;;228.30785856;RefFwd;211.40739254;vr;0.33376842;s;-0.08243664;pc;0.03827694;cc;0.06767498;dc;-0.90980179;uc;0.45663639;;;VCR;0.00000000;SCR;0.00000000;SSR;0.99988154;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;MU;;;;;35;02/10/2020;;;;;;45.29276810;RefFwd;45.36374471;vr;0.45211268;s;-0.15261257;pc;0.48461538;cc;0.73621749;dc;-0.40510452;uc;0.36376801;;;VCR;0.00000000;SCR;0.00000000;SSR;1.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;MU;;;;;7;04/09/2020;;;;;;45.28725658;RefFwd;45.35696103;vr;0.36901408;s;-0.30546534;pc;1.51355226;cc;6.73575682;dc;-0.29682458;uc;0.28007610;;;VCR;0.00000000;SCR;0.00000000;SSR;1.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;MU;;;;;14;11/09/2020;;;;;;45.28805814;RefFwd;45.35831927;vr;0.37352113;s;-0.25538936;pc;0.73846154;cc;2.45723613;dc;-0.30431728;uc;0.32421556;;;VCR;0.00000000;SCR;0.00000000;SSR;1.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;MU;;;;;140;15/01/2021;;;;;;45.33436095;RefFwd;45.40608548;vr;0.46305483;s;-0.09733649;pc;0.13254981;cc;0.12065194;dc;-0.80744832;uc;0.42361533;;;VCR;0.00000000;SCR;0.00000000;SSR;1.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;MU;;;;;1204;15/12/2023;;;;;;45.66244953;RefFwd;45.75904212;vr;0.43431085;s;-0.03978261;pc;0.03649635;cc;0.01824818;dc;-0.99430000;uc;0.53670000;;;VCR;0.00000000;SCR;0.00000000;SSR;1.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;MU;;;;;49;16/10/2020;;;;;;45.29651397;RefFwd;45.23606527;vr;0.48309859;s;-0.14667322;pc;0.52042950;cc;0.55311972;dc;-0.57129704;uc;0.41001069;;;VCR;0.00000000;SCR;0.00000000;SSR;1.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;MU;;;;;385;17/09/2021;;;;;;45.41245826;RefFwd;45.48677646;vr;0.44347258;s;-0.08877737;pc;0.04313348;cc;0.00611997;dc;-0.99594032;uc;0.51107167;;;VCR;0.00000000;SCR;0.00000000;SSR;1.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;MU;;;;;476;17/12/2021;;;;;;45.43525959;RefFwd;45.51136027;vr;0.44167883;s;-0.08558394;pc;0.03649635;cc;0.00729927;dc;-0.99430000;uc;0.53670000;;;VCR;0.00000000;SCR;0.00000000;SSR;1.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;MU;;;;;294;18/06/2021;;;;;;45.39021338;RefFwd;45.46279145;vr;0.45052219;s;-0.09140895;pc;0.03479362;cc;0.03118405;dc;-1.05106933;uc;0.48544334;;;VCR;0.00000000;SCR;0.00000000;SSR;1.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;MU;;;;;21;18/09/2020;;;;;;45.28938273;RefFwd;45.35998821;vr;0.37887324;s;-0.24416946;pc;0.60000000;cc;1.96984315;dc;-0.36218661;uc;0.33979663;;;VCR;0.00000000;SCR;0.00000000;SSR;1.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;MU;;;;;511;21/01/2022;;;;;;45.44527280;RefFwd;45.52191202;vr;0.44112272;s;-0.08283934;pc;0.01847041;cc;0.00729927;dc;-1.13868540;uc;0.57841254;;;VCR;0.00000000;SCR;0.00000000;SSR;1.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;MU;;;;;28;25/09/2020;;;;;;45.29098319;RefFwd;45.36195307;vr;0.41492958;s;-0.23294955;pc;0.53076923;cc;0.95802920;dc;-0.39847496;uc;0.35865371;;;VCR;0.00000000;SCR;0.00000000;SSR;1.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
